,address,flood,followInfo
28,金港国际/1室1厅/62.61平米/西/精装/有电梯,顶层(共10层)/2003年建塔楼/大望路,113人关注/57次带看8个月以前发布480万单价76666元/平米
29,金港国际/1室0厅/45.59平米/东/精装/有电梯,中楼层(共11层)/2006年建板楼/大望路,109人关注/0次带看4个月以前发布房本满五年345万单价75675元/平米
30,金港国际/1室1厅/68.04平米/东/精装/有电梯,低楼层(共10层)/2003年建塔楼/大望路,37人关注/8次带看29天以前发布510万单价74956元/平米
31,金港国际/1室1厅/58.31平米/西南/其他/有电梯,低楼层(共10层)/2005年建板楼/大望路,78人关注/3次带看4个月以前发布距离7号线九龙山站899米房本满五年430万单价73744元/平米
32,金港国际/1室1厅/69.67平米/东/精装,中楼层(共10层)/2003年建塔楼/大望路,14人关注/1次带看7天以前发布510万单价73203元/平米
33,金港国际/1室1厅/87.77平米/西 北/精装/有电梯,低楼层(共20层)/2003年建板楼/大望路,26人关注/0次带看3个月以前发布距离7号线九龙山站663米房本满五年608万单价69272元/平米
34,金港国际/3室2厅/131.6平米/南 北/简装,中楼层(共20层)/2003年建板楼/大望路,11人关注/0次带看3天以前发布房本满五年1150万单价87387元/平米
35,金港国际/1室1厅/56.12平米/东北/精装/有电梯,低楼层(共20层)/2003年建板塔结合/大望路,70人关注/27次带看一年前发布距离7号线九龙山站433米房本满五年380万单价67713元/平米
36,金港国际/1室1厅/55.15平米/西/精装/有电梯,顶层(共10层)/2003年建塔楼/大望路,133人关注/7次带看6个月以前发布房本满两年413万单价74887元/平米
37,金港国际/1室0厅/45.59平米/西/精装/有电梯,高楼层(共11层)/2006年建板楼/大望路,19人关注/0次带看17天以前发布距离7号线大郊亭站819米房本满两年330万单价72385元/平米
38,金港国际/3室1厅/132.11平米/南 北/精装/有电梯,中楼层(共20层)/2003年建板楼/大望路,188人关注/1次带看9个月以前发布距离7号线九龙山站663米房本满五年1056万单价79934元/平米
