,address,flood,followInfo
18,上元君庭/2室1厅/84.24平米/南/简装/有电梯,低楼层(共27层)/2006年建板楼/奥林匹克公园,263人关注/13次带看10个月以前发布距离5号线北苑路北站817米房本满五年650万单价77161元/平米
19,上元君庭/3室1厅/141.2平米/东 西北/其他/有电梯,高楼层(共32层)/2008年建板楼/奥林匹克公园,8人关注/16次带看1个月以前发布随时看房1080万单价76488元/平米
20,上元君庭/2室2厅/106.98平米/西南 西/简装/有电梯,低楼层(共32层)/2007年建塔楼/奥林匹克公园,44人关注/14次带看3个月以前发布房本满五年710万单价66368元/平米
21,上元君庭/2室2厅/84.65平米/南/简装/有电梯,中楼层(共27层)/2006年建板楼/奥林匹克公园,50人关注/3次带看1个月以前发布房本满五年679万单价80213元/平米
22,上元君庭/1室2厅/76.6平米/南 北/简装/有电梯,中楼层(共27层)/2006年建板楼/奥林匹克公园,69人关注/18次带看8个月以前发布距离5号线北苑路北站960米房本满五年600万单价78329元/平米
23,上元君庭/1室1厅/76.5平米/东 南 北/精装/有电梯,低楼层(共27层)/2006年建板楼/奥林匹克公园,69人关注/6次带看5个月以前发布距离5号线北苑路北站960米房本满两年628万单价82092元/平米
24,上元君庭/6室4厅/387.35平米/南 北/精装/有电梯,中楼层(共4层)/2005年建暂无数据/奥林匹克公园,40人关注/12次带看9个月以前发布距离5号线北苑路北站877米房本满五年2680万单价69189元/平米
25,上元君庭/4室2厅/302.7平米/南 北/简装/有电梯,底层(共7层)/2005年建暂无数据/奥林匹克公园,10人关注/0次带看6个月以前发布距离5号线北苑路北站719米2450万单价80939元/平米
26,上元君庭/3室1厅/139.7平米/东 西 北/简装/有电梯,顶层(共32层)/2007年建板楼/奥林匹克公园,12人关注/3次带看7个月以前发布房本满五年1050万单价75162元/平米
27,上元君庭/1室0厅/50平米/北/精装,低楼层(共27层)/2006年建板楼/奥林匹克公园,26人关注/3次带看23天以前发布距离5号线北苑路北站817米330万单价66000元/平米
28,上元君庭/5室2厅/290.18平米/南 西 北/精装/有电梯,中楼层(共7层)/2005年建暂无数据/奥林匹克公园,34人关注/3次带看4个月以前发布距离5号线北苑路北站785米房本满五年2400万单价82708元/平米
29,上元君庭/3室1厅/132.87平米/南 北/简装/有电梯,中楼层(共32层)/2007年建板楼/奥林匹克公园,13人关注/3次带看1个月以前发布房本满五年950万单价71499元/平米
30,上元君庭/3室1厅/137.99平米/西南/其他/有电梯,中楼层(共31层)/2007年建板楼/奥林匹克公园,10人关注/0次带看1个月以前发布距离5号线北苑路北站1167米房本满五年1007万单价72977元/平米
