,address,flood,followInfo
16,枣园小区/3室2厅/115.68平米/南 北/简装/无电梯,中楼层(共6层)/1994年建板楼/枣园,79人关注/30次带看一年前发布距离4号线枣园站477米房本满五年随时看房486万单价42013元/平米
17,枣园小区/3室1厅/84.99平米/南 北/简装/无电梯,顶层(共5层)/1996年建板楼/枣园,97人关注/53次带看7个月以前发布距离4号线枣园站563米房本满五年随时看房340万单价40005元/平米
18,枣园小区/2室1厅/70.5平米/南 北/其他/无电梯,低楼层(共6层)/1994年建板楼/枣园,47人关注/10次带看23天以前发布距离4号线枣园站584米房本满五年315万单价44681元/平米
19,枣园小区/2室1厅/66.71平米/南 北/简装/无电梯,顶层(共6层)/1994年建板楼/枣园,143人关注/5次带看5个月以前发布房本满五年290万单价43472元/平米
20,枣园小区/1室1厅/46.28平米/南/简装,顶层(共5层)/1995年建板楼/枣园,13人关注/2次带看2天以前发布距离4号线枣园站822米房本满两年230万单价49698元/平米
21,枣园小区/3室1厅/82.86平米/南 北/精装/无电梯,高楼层(共6层)/1994年建板楼/枣园,14人关注/1次带看9天以前发布距离4号线枣园站871米房本满两年365万单价44051元/平米
22,枣园小区/2室1厅/72.41平米/南 北/简装/无电梯,高楼层(共6层)/1997年建板楼/枣园,31人关注/8次带看1个月以前发布距离4号线枣园站948米房本满五年325万单价44884元/平米
23,枣园小区/2室2厅/82.55平米/南 北/精装/无电梯,中楼层(共5层)/1996年建板楼/枣园,56人关注/0次带看5个月以前发布距离4号线枣园站655米房本满五年379万单价45912元/平米
24,枣园小区/2室1厅/71.47平米/南 北/精装/无电梯,低楼层(共6层)/1996年建板楼/枣园,109人关注/48次带看3个月以前发布距离4号线枣园站681米房本满两年320万单价44775元/平米
25,枣园小区/3室2厅/127.52平米/南 北/其他/无电梯,中楼层(共6层)/2003年建板楼/枣园,22人关注/2次带看18天以前发布距离4号线枣园站764米房本满五年545万单价42739元/平米
26,枣园小区/3室2厅/85.15平米/南 北/简装/无电梯,底层(共7层)/1994年建板楼/枣园,8人关注/1次带看17天以前发布距离4号线枣园站971米房本满两年399万单价46859元/平米
27,枣园小区/2室1厅/71.86平米/西北/精装/无电梯,底层(共6层)/1995年建板楼/枣园,233人关注/4次带看一年前发布距离4号线枣园站915米房本满五年299万单价41609元/平米
28,枣园小区/2室1厅/71.47平米/南 北/简装/无电梯,中楼层(共6层)/1996年建板楼/枣园,24人关注/0次带看25天以前发布距离4号线枣园站681米房本满五年320万单价44775元/平米
29,枣园小区/3室1厅/134.29平米/南 北/简装/有电梯,低楼层(共10层)/2003年建板塔结合/枣园,9人关注/0次带看20天以前发布距离4号线枣园站795米房本满两年620万单价46169元/平米
30,枣园小区/2室1厅/69.1平米/南 北/精装/无电梯,顶层(共6层)/1994年建板楼/枣园,107人关注/16次带看1个月以前发布距离4号线枣园站566米房本满五年306万单价44284元/平米
31,枣园小区/1室1厅/63.86平米/南/其他/无电梯,低楼层(共6层)/1995年建板楼/枣园,42人关注/13次带看1个月以前发布距离4号线枣园站903米房本满五年275万单价43063元/平米
32,枣园小区/3室2厅/128.37平米/南 北/其他/无电梯,低楼层(共6层)/2003年建板楼/枣园,37人关注/14次带看2个月以前发布距离4号线枣园站764米房本满五年550万单价42845元/平米
33,枣园小区/2室1厅/66.11平米/南 北/精装,中楼层(共6层)/1995年建板楼/枣园,163人关注/11次带看6个月以前发布距离4号线枣园站193米房本满两年304万单价45984元/平米
34,枣园小区/3室1厅/85.15平米/南 北/其他/无电梯,低楼层(共7层)/1994年建板楼/枣园,85人关注/10次带看1个月以前发布房本满五年340万单价39930元/平米
35,枣园小区/2室1厅/105.9平米/南 北/精装/无电梯,底层(共6层)/1999年建板楼/枣园,40人关注/6次带看7个月以前发布距离4号线枣园站865米房本满五年465万单价43910元/平米
36,枣园小区/3室2厅/81.06平米/南 北/精装/无电梯,中楼层(共7层)/1994年建板楼/枣园,54人关注/10次带看3个月以前发布距离4号线枣园站971米房本满两年345万单价42562元/平米
37,枣园小区/2室2厅/77.58平米/南 北/其他/无电梯,中楼层(共6层)/1997年建板楼/枣园,45人关注/6次带看1个月以前发布距离4号线枣园站948米房本满五年349万单价44986元/平米
38,枣园小区/3室2厅/115.34平米/南 北/简装/无电梯,高楼层(共6层)/1997年建板楼/枣园,83人关注/5次带看6个月以前发布距离4号线枣园站537米房本满五年465万单价40316元/平米
39,枣园小区/2室1厅/71.6平米/南 北/简装/无电梯,高楼层(共6层)/1994年建板楼/枣园,65人关注/3次带看2个月以前发布距离4号线枣园站409米房本满五年299万单价41760元/平米
40,枣园小区/2室2厅/121.89平米/南/精装/无电梯,顶层(共6层)/1997年建板楼/枣园,135人关注/1次带看9个月以前发布距离4号线枣园站948米房本满五年485万单价39790元/平米
41,枣园小区/2室1厅/74.16平米/南 北/毛坯/无电梯,底层(共5层)/1996年建板楼/枣园,25人关注/0次带看4个月以前发布距离4号线枣园站942米房本满两年320万单价43150元/平米
42,枣园小区/2室1厅/66.31平米/南 北/其他/无电梯,中楼层(共6层)/1995年建板楼/枣园,39人关注/0次带看1个月以前发布距离4号线枣园站853米房本满五年320万单价48259元/平米
43,枣园小区/2室1厅/66.62平米/南 西 北/精装/无电梯,顶层(共6层)/1995年建板楼/枣园,273人关注/25次带看8个月以前发布距离4号线枣园站921米290万单价43531元/平米
44,枣园小区/1室1厅/58.75平米/南 北/其他/无电梯,顶层(共6层)/1994年建板楼/枣园,63人关注/2次带看8个月以前发布房本满两年260万单价44256元/平米
45,枣园小区/2室2厅/113.98平米/南 北/简装/无电梯,高楼层(共7层)/1994年建板楼/枣园,83人关注/9次带看3个月以前发布距离4号线枣园站895米随时看房350万单价30708元/平米
46,枣园小区/2室2厅/70.9平米/南 北/简装/无电梯,底层(共5层)/1996年建板楼/枣园,39人关注/12次带看3个月以前发布距离4号线枣园站655米315万单价44429元/平米
47,枣园小区/1室1厅/58.75平米/南 北/简装/无电梯,中楼层(共6层)/1994年建板楼/枣园,116人关注/19次带看3个月以前发布249万单价42383元/平米
48,枣园小区/3室2厅/113.58平米/南 北/简装/无电梯,高楼层(共6层)/1994年建板楼/枣园,27人关注/3次带看11个月以前发布距离4号线枣园站537米500万单价44022元/平米
49,枣园小区/5室2厅/173.23平米/南 北/精装/无电梯,高楼层(共7层)/1999年建板楼/枣园,14人关注/0次带看2个月以前发布距离4号线枣园站978米房本满五年660万单价38100元/平米
50,枣园小区/3室1厅/87.05平米/南 北/简装/无电梯,顶层(共5层)/1996年建板楼/枣园,3人关注/0次带看5个月以前发布距离4号线枣园站563米房本满两年320万单价36761元/平米
51,枣园小区/3室2厅/127.52平米/南 北/其他/无电梯,顶层(共6层)/2003年建板楼/枣园,9人关注/0次带看10个月以前发布距离4号线枣园站780米房本满五年540万单价42347元/平米
