,address,flood,followInfo
16,永乐东区/3室1厅/77.34平米/南 北/其他/无电梯,底层(共4层)/1960年建板楼/鲁谷,8人关注/22次带看1个月以前发布距离1号线八宝山站1045米房本满五年随时看房400万单价51720元/平米
17,永乐东区/2室1厅/63.51平米/南 北/精装/无电梯,底层(共6层)/1987年建板楼/鲁谷,30人关注/20次带看5个月以前发布房本满两年335万单价52748元/平米
18,永乐东区/1室1厅/47.17平米/南/其他/有电梯,中楼层(共20层)/1991年建塔楼/鲁谷,111人关注/30次带看3个月以前发布距离1号线八宝山站1029米房本满五年278万单价58936元/平米
19,永乐东区/2室1厅/64.09平米/南 北/毛坯/无电梯,中楼层(共4层)/1960年建板楼/鲁谷,166人关注/10次带看11个月以前发布距离1号线八宝山站1032米房本满五年300万单价46810元/平米
20,永乐东区/2室2厅/74.4平米/南/其他/有电梯,顶层(共18层)/1989年建塔楼/鲁谷,12人关注/0次带看1个月以前发布距离1号线八宝山站1175米房本满五年400万单价53764元/平米
21,永乐东区/2室1厅/64.84平米/南/其他/有电梯,高楼层(共18层)/1989年建塔楼/鲁谷,42人关注/17次带看1个月以前发布房本满五年320万单价49353元/平米
22,永乐东区/3室1厅/71.93平米/南 北/其他/无电梯,中楼层(共6层)/1989年建板楼/鲁谷,49人关注/19次带看1个月以前发布房本满两年385万单价53525元/平米
23,永乐东区/3室1厅/71.7平米/南 北/毛坯/无电梯,低楼层(共6层)/1979年建板楼/鲁谷,13人关注/53次带看3个月以前发布随时看房350万单价48815元/平米
24,永乐东区/1室1厅/43.66平米/南/精装/无电梯,高楼层(共6层)/1988年建板楼/鲁谷,137人关注/31次带看1个月以前发布距离1号线八宝山站807米房本满两年257万单价58864元/平米
25,永乐东区/2室1厅/51.13平米/东/其他/无电梯,底层(共6层)/1980年建板楼/鲁谷,16人关注/7次带看31天以前发布距离1号线八宝山站1193米房本满五年280万单价54763元/平米
26,永乐东区/1室1厅/54.22平米/南/其他/有电梯,中楼层(共18层)/1992年建塔楼/鲁谷,12人关注/9次带看12天以前发布距离1号线八宝山站926米随时看房318万单价58650元/平米
27,永乐东区/2室1厅/55.67平米/东南/精装/有电梯,底层(共20层)/1987年建塔楼/鲁谷,2人关注/1次带看5个月以前发布距离1号线八宝山站1022米房本满五年330万单价59278元/平米
28,永乐东区/2室1厅/60.53平米/南 西/其他/有电梯,低楼层(共18层)/1987年建塔楼/鲁谷,12人关注/3次带看2个月以前发布距离1号线八宝山站926米房本满五年300万单价49563元/平米
29,永乐东区/2室1厅/68.6平米/东 西/精装/无电梯,顶层(共6层)/1980年建板楼/鲁谷,36人关注/2次带看1个月以前发布距离1号线八宝山站914米房本满五年320万单价46648元/平米
30,永乐东区/2室1厅/68.6平米/东 西/精装/无电梯,顶层(共6层)/1980年建板楼/鲁谷,36人关注/2次带看1个月以前发布距离1号线八宝山站914米房本满五年320万单价46648元/平米
31,永乐东区/2室2厅/74.4平米/南/其他/有电梯,低楼层(共18层)/1989年建塔楼/鲁谷,22人关注/1次带看1个月以前发布房本满五年400万单价53764元/平米
32,永乐东区/2室1厅/62.42平米/南/简装/有电梯,中楼层(共18层)/1987年建塔楼/鲁谷,17人关注/10次带看4个月以前发布距离1号线八宝山站836米房本满五年350万单价56072元/平米
33,永乐东区/2室1厅/53.57平米/南/简装,顶层(共4层)/1950年建板楼/鲁谷,67人关注/15次带看1个月以前发布距离1号线八宝山站906米251万单价46855元/平米
34,永乐东区/2室1厅/57.72平米/西/精装/无电梯,顶层(共6层)/1988年建板楼/鲁谷,51人关注/13次带看3个月以前发布290万单价50243元/平米
35,永乐东区/2室1厅/47.81平米/西/简装/无电梯,底层(共6层)/1974年建板楼/鲁谷,29人关注/12次带看10个月以前发布260万单价54382元/平米
36,永乐东区/3室1厅/72.5平米/西南/其他/有电梯,中楼层(共20层)/1991年建塔楼/鲁谷,20人关注/3次带看1个月以前发布距离1号线八宝山站1029米房本满两年435万单价60000元/平米
37,永乐东区/2室1厅/85.26平米/东南/其他/有电梯,底层(共20层)/1987年建塔楼/鲁谷,12人关注/1次带看29天以前发布距离1号线八宝山站1022米468万单价54891元/平米
