,address,flood,followInfo
22,保利金泉/2室1厅/64.28平米/北/精装/有电梯,顶层(共30层)/2008年建塔楼/亚运村,84人关注/17次带看6个月以前发布距离15号线安立路站304米房本满两年760万单价118233元/平米
23,保利金泉/1室1厅/72.55平米/北/精装/有电梯,低楼层(共30层)/2008年建塔楼/亚运村,61人关注/42次带看2个月以前发布距离15号线安立路站547米随时看房650万单价89594元/平米
24,保利金泉/3室1厅/160.69平米/东南 西/精装/有电梯,底层(共30层)/2008年建板塔结合/亚运村,39人关注/3次带看7个月以前发布距离15号线安立路站507米房本满五年1400万单价87125元/平米
25,保利金泉/2室1厅/115.19平米/东南/简装/有电梯,低楼层(共30层)/2008年建塔楼/亚运村,29人关注/10次带看4个月以前发布距离15号线安立路站498米房本满五年1050万单价91154元/平米
26,保利金泉/3室2厅/148.9平米/东 西 北/精装/有电梯,中楼层(共30层)/2008年建板塔结合/亚运村,10人关注/9次带看1个月以前发布距离15号线安立路站584米房本满两年1200万单价80592元/平米
27,保利金泉/5室2厅/157.95平米/东南 西/精装/有电梯,高楼层(共30层)/2008年建板塔结合/亚运村,69人关注/23次带看5个月以前发布距离15号线安立路站507米1560万单价98766元/平米
28,保利金泉/2室1厅/113.33平米/东北/精装/有电梯,低楼层(共30层)/2008年建塔楼/亚运村,11人关注/2次带看8个月以前发布距离15号线安立路站498米房本满五年1100万单价97062元/平米
29,保利金泉/2室1厅/98.19平米/东北/精装/有电梯,中楼层(共30层)/2008年建塔楼/亚运村,28人关注/1次带看3个月以前发布距离15号线安立路站498米房本满五年830万单价84530元/平米
30,保利金泉/1室1厅/89.86平米/东/精装/有电梯,中楼层(共30层)/2008年建板塔结合/亚运村,24人关注/10次带看2个月以前发布距离15号线安立路站507米房本满五年720万单价80125元/平米
31,保利金泉/1室1厅/70.05平米/北/精装/有电梯,底层(共30层)/2008年建塔楼/亚运村,128人关注/10次带看7个月以前发布距离5号线大屯路东站611米房本满五年550万单价78516元/平米
32,保利金泉/3室1厅/161.31平米/东 西南/精装/有电梯,中楼层(共30层)/2008年建板塔结合/亚运村,53人关注/19次带看1个月以前发布距离15号线安立路站584米1450万单价89890元/平米
33,保利金泉/2室2厅/107.17平米/东南/精装/有电梯,低楼层(共30层)/2008年建塔楼/亚运村,82人关注/49次带看11个月以前发布距离15号线安立路站498米1020万单价95176元/平米
34,保利金泉/2室2厅/105.21平米/东南/简装/有电梯,顶层(共30层)/2008年建塔楼/亚运村,143人关注/313次带看一年前发布距离15号线安立路站304米房本满五年1050万单价99801元/平米
35,保利金泉/1室1厅/72.55平米/北/精装/有电梯,中楼层(共30层)/2008年建塔楼/亚运村,27人关注/2次带看3个月以前发布房本满五年630万单价86837元/平米
36,保利金泉/3室2厅/157.96平米/东南 西/精装/有电梯,低楼层(共25层)/2009年建板塔结合/亚运村,23人关注/20次带看3个月以前发布距离15号线安立路站468米1380万单价87364元/平米
37,保利金泉/1室1厅/88.96平米/东/精装/有电梯,中楼层(共30层)/2008年建板塔结合/亚运村,27人关注/3次带看1个月以前发布距离15号线安立路站637米730万单价82060元/平米
38,保利金泉/3室2厅/155.46平米/东 西北/简装/有电梯,低楼层(共25层)/2009年建板塔结合/亚运村,51人关注/3次带看10个月以前发布1160万单价74618元/平米
39,保利金泉/3室1厅/150.38平米/东南/简装,低楼层(共25层)/2008年建板塔结合/亚运村,18人关注/4次带看2个月以前发布距离15号线安立路站468米房本满五年1280万单价85118元/平米
40,保利金泉/1室1厅/72.55平米/北/精装/有电梯,中楼层(共30层)/2008年建塔楼/亚运村,35人关注/2次带看3个月以前发布距离15号线安立路站547米598万单价82426元/平米
41,保利金泉/3室2厅/146.45平米/东 西北/简装/有电梯,低楼层(共30层)/2008年建板塔结合/亚运村,23人关注/20次带看6个月以前发布距离15号线安立路站637米房本满五年1160万单价79208元/平米
42,保利金泉/1室1厅/89.54平米/东/精装/有电梯,中楼层(共30层)/2008年建板塔结合/亚运村,43人关注/0次带看1个月以前发布距离15号线安立路站507米760万单价84879元/平米
43,保利金泉/1室1厅/72.46平米/北/其他/有电梯,中楼层(共30层)/2008年建塔楼/亚运村,9人关注/0次带看1个月以前发布658万单价90809元/平米
44,保利金泉/2室1厅/108.35平米/西南/简装/有电梯,低楼层(共30层)/2008年建塔楼/亚运村,26人关注/2次带看5个月以前发布距离15号线安立路站498米房本满两年950万单价87679元/平米
45,保利金泉/2室2厅/98.43平米/东北/精装/有电梯,中楼层(共30层)/2008年建塔楼/亚运村,17人关注/0次带看1个月以前发布距离15号线安立路站653米800万单价81277元/平米
