,address,flood,followInfo
15,八里庄北里小区/2室1厅/60.76平米/南 北/精装/无电梯,低楼层(共6层)/1992年建板楼/石佛营,57人关注/19次带看9个月以前发布距离6号线十里堡站925米房本满五年407万单价66985元/平米
16,八里庄北里小区/2室1厅/68.08平米/东北/精装/有电梯,中楼层(共18层)/1989年建塔楼/石佛营,122人关注/6次带看5个月以前发布距离6号线十里堡站233米房本满五年395万单价58020元/平米
17,八里庄北里小区/2室1厅/73.18平米/东 西/简装,底层(共6层)/1992年建板楼/石佛营,10人关注/6次带看25天以前发布房本满两年375万单价51244元/平米
18,八里庄北里小区/2室1厅/57.72平米/南/简装/无电梯,中楼层(共6层)/1994年建板楼/石佛营,30人关注/3次带看1个月以前发布距离6号线十里堡站487米房本满五年398万单价68954元/平米
19,八里庄北里小区/2室1厅/65.05平米/南 北/简装/有电梯,低楼层(共12层)/1997年建板塔结合/石佛营,170人关注/39次带看5个月以前发布房本满两年370万单价56880元/平米
20,八里庄北里小区/2室1厅/59.68平米/南 北/简装/无电梯,中楼层(共6层)/1992年建板楼/石佛营,340人关注/27次带看5个月以前发布距离6号线十里堡站642米房本满两年335万单价56133元/平米
21,八里庄北里小区/2室2厅/81.78平米/东 北/精装/无电梯,顶层(共6层)/1992年建板楼/石佛营,43人关注/1次带看一年前发布房本满五年470万单价57472元/平米
22,八里庄北里小区/2室1厅/68.43平米/东 南/简装/有电梯,底层(共18层)/1989年建塔楼/石佛营,4人关注/0次带看14天以前发布距离6号线十里堡站233米房本满五年450万单价65761元/平米
23,八里庄北里小区/2室1厅/56.27平米/南 北/精装/无电梯,中楼层(共5层)/1994年建板楼/石佛营,39人关注/2次带看24天以前发布距离6号线十里堡站485米房本满五年410万单价72863元/平米
24,八里庄北里小区/2室1厅/60.27平米/南 北/简装/无电梯,低楼层(共6层)/1992年建板楼/石佛营,38人关注/5次带看18天以前发布距离6号线十里堡站642米房本满五年400万单价66369元/平米
25,八里庄北里小区/2室1厅/61.94平米/南 北/精装/无电梯,高楼层(共6层)/1987年建板楼/石佛营,95人关注/28次带看8个月以前发布距离6号线十里堡站433米房本满两年365万单价58928元/平米
26,八里庄北里小区/2室1厅/75.95平米/西/精装/有电梯,顶层(共12层)/1997年建板塔结合/石佛营,154人关注/13次带看1个月以前发布房本满两年358万单价47137元/平米
27,八里庄北里小区/1室1厅/50.5平米/东 西/精装/无电梯,中楼层(共6层)/1998年建板楼/石佛营,72人关注/9次带看1个月以前发布距离6号线十里堡站475米房本满两年315万单价62377元/平米
28,八里庄北里小区/2室1厅/68.08平米/南/精装/有电梯,低楼层(共18层)/1989年建塔楼/石佛营,93人关注/36次带看2个月以前发布距离6号线十里堡站233米439万单价64483元/平米
29,八里庄北里小区/2室1厅/58.92平米/南/简装/无电梯,中楼层(共6层)/1987年建板楼/石佛营,13人关注/0次带看2天以前发布距离6号线十里堡站433米388万单价65853元/平米
30,八里庄北里小区/3室1厅/87.18平米/南 北/精装/无电梯,高楼层(共6层)/1995年建板楼/石佛营,43人关注/5次带看10个月以前发布房本满两年526万单价60335元/平米
31,八里庄北里小区/1室1厅/51.16平米/南/简装/无电梯,高楼层(共6层)/1994年建板楼/石佛营,62人关注/0次带看28天以前发布距离6号线十里堡站933米房本满两年300万单价58640元/平米
32,八里庄北里小区/2室1厅/85.31平米/东 西/精装/无电梯,顶层(共6层)/1994年建板楼/石佛营,39人关注/2次带看1个月以前发布房本满两年390万单价45716元/平米
33,八里庄北里小区/2室2厅/82.85平米/南 北/精装/无电梯,顶层(共6层)/1993年建板楼/石佛营,41人关注/3次带看1个月以前发布房本满两年480万单价57937元/平米
34,八里庄北里小区/2室1厅/60.76平米/南 北/精装/无电梯,底层(共6层)/1992年建板楼/石佛营,143人关注/1次带看3个月以前发布距离6号线十里堡站925米房本满两年385万单价63365元/平米
35,八里庄北里小区/1室1厅/44.43平米/西/简装/无电梯,低楼层(共6层)/1994年建板楼/石佛营,91人关注/11次带看1个月以前发布距离6号线十里堡站933米房本满两年265万单价59645元/平米
36,八里庄北里小区/2室1厅/56.69平米/南 北/简装/无电梯,底层(共6层)/1984年建板楼/石佛营,19人关注/2次带看1个月以前发布距离6号线十里堡站889米房本满五年370万单价65268元/平米
37,八里庄北里小区/2室1厅/68.43平米/东北/精装/有电梯,高楼层(共18层)/1986年建塔楼/石佛营,54人关注/1次带看3个月以前发布距离6号线十里堡站327米房本满五年410万单价59916元/平米
38,八里庄北里小区/1室1厅/50.39平米/西/精装/无电梯,高楼层(共6层)/1994年建板楼/石佛营,154人关注/2次带看6个月以前发布房本满两年290万单价57552元/平米
39,八里庄北里小区/2室1厅/67.14平米/东南/简装/有电梯,底层(共18层)/1995年建塔楼/石佛营,7人关注/0次带看1个月以前发布距离6号线十里堡站585米房本满五年423万单价63003元/平米
40,八里庄北里小区/2室1厅/65.39平米/东 西/精装/无电梯,高楼层(共6层)/1998年建板楼/石佛营,17人关注/0次带看13天以前发布距离6号线十里堡站475米395万单价60407元/平米
41,八里庄北里小区/2室1厅/63平米/南 北/精装,顶层(共6层)/1993年建板楼/石佛营,13人关注/0次带看1个月以前发布距离6号线十里堡站836米房本满五年390万单价61905元/平米
42,八里庄北里小区/2室1厅/64.89平米/南 北/简装/有电梯,高楼层(共12层)/1997年建板塔结合/石佛营,499人关注/46次带看6个月以前发布369万单价56866元/平米
43,八里庄北里小区/1室1厅/47.33平米/东南/简装/有电梯,底层(共18层)/1995年建塔楼/石佛营,52人关注/11次带看1个月以前发布距离6号线十里堡站585米房本满五年298万单价62963元/平米
44,八里庄北里小区/2室1厅/68.08平米/西南/简装,低楼层(共18层)/1989年建塔楼/石佛营,52人关注/30次带看2个月以前发布距离6号线十里堡站233米430万单价63161元/平米
45,八里庄北里小区/2室1厅/62.23平米/南 北/精装/无电梯,底层(共6层)/1992年建板楼/石佛营,38人关注/5次带看1个月以前发布距离6号线十里堡站972米385万单价61868元/平米
46,八里庄北里小区/2室1厅/58.71平米/南 北/精装/无电梯,中楼层(共5层)/1992年建板楼/石佛营,71人关注/0次带看1个月以前发布距离6号线十里堡站571米376万单价64044元/平米
47,八里庄北里小区/1室1厅/48.97平米/东南/精装/有电梯,中楼层(共18层)/1989年建塔楼/石佛营,53人关注/0次带看1个月以前发布距离6号线十里堡站585米310万单价63305元/平米
48,八里庄北里小区/1室1厅/41.45平米/南 北/精装/无电梯,顶层(共6层)/1992年建板楼/石佛营,86人关注/1次带看19天以前发布距离6号线十里堡站557米房本满两年260万单价62727元/平米
49,八里庄北里小区/2室1厅/68.08平米/西北/其他/有电梯,低楼层(共18层)/1989年建塔楼/石佛营,1人关注/1次带看16天以前发布房本满两年410万单价60224元/平米
