,address,flood,followInfo
18,万国城MOMA/2室2厅/145.41平米/西北/精装/有电梯,高楼层(共31层)/2006年建塔楼/东直门,28人关注/7次带看4个月以前发布房本满五年1680万单价115536元/平米
19,万国城MOMA/2室1厅/96.87平米/东北/精装/有电梯,高楼层(共27层)/2004年建塔楼/东直门,59人关注/8次带看一年前发布房本满五年1212万单价125117元/平米
20,万国城MOMA/3室1厅/190.97平米/南 北/精装/有电梯,中楼层(共26层)/2002年建板塔结合/东直门,61人关注/6次带看一年前发布距离2号线东直门站694米房本满五年2100万单价109965元/平米
21,万国城MOMA/1室1厅/100.36平米/东/精装/有电梯,高楼层(共24层)/2006年建塔楼/东直门,125人关注/18次带看8个月以前发布房本满五年1050万单价104624元/平米
22,万国城MOMA/1室0厅/99.82平米/东/精装/有电梯,高楼层(共31层)/2006年建塔楼/东直门,0人关注/7次带看10个月以前发布房本满两年1297万单价129934元/平米
23,万国城MOMA/1室0厅/59.11平米/南/精装/有电梯,低楼层(共27层)/2004年建塔楼/东直门,24人关注/0次带看2个月以前发布房本满五年700万单价118424元/平米
24,万国城MOMA/1室0厅/99平米/西/精装/有电梯,低楼层(共31层)/2006年建塔楼/东直门,21人关注/0次带看1个月以前发布房本满五年1089万单价110000元/平米
25,万国城MOMA/1室1厅/70.05平米/西/精装/有电梯,高楼层(共27层)/2004年建塔楼/东直门,55人关注/28次带看7个月以前发布810万单价115632元/平米
26,万国城MOMA/2室1厅/123.64平米/西/精装/有电梯,中楼层(共26层)/2002年建塔楼/东直门,38人关注/11次带看4个月以前发布距离2号线东直门站730米1500万单价121320元/平米
27,万国城MOMA/3房间1卫/111.05平米/北/精装/有电梯,顶层(共2层)/2007年建板塔结合/东直门,24人关注/6次带看3个月以前发布房本满两年460万单价41423元/平米
28,万国城MOMA/1室0厅/59.11平米/南/精装/有电梯,高楼层(共27层)/2004年建塔楼/东直门,20人关注/5次带看4个月以前发布700万单价118424元/平米
29,万国城MOMA/3室2厅/158.29平米/西/精装/有电梯,低楼层(共25层)/2002年建塔楼/东直门,11人关注/6次带看1个月以前发布距离2号线东直门站675米房本满五年1750万单价110557元/平米
30,万国城MOMA/2室2厅/143.64平米/西北/精装/有电梯,低楼层(共24层)/2006年建塔楼/东直门,19人关注/1次带看4个月以前发布房本满五年1588万单价110555元/平米
31,万国城MOMA/2室2厅/127.31平米/东北/精装/有电梯,低楼层(共25层)/2002年建塔楼/东直门,40人关注/0次带看7个月以前发布距离2号线东直门站675米1600万单价125678元/平米
