,address,flood,followInfo
39,福城上上城五期| 3室1厅 | 93.26平米 | 南 北 | 其他 | 有电梯,中楼层(共18层)2009年建板楼  -福成五期公交总站,4人关注 / 共14次带看 / 2个月以前发布
40,福城上上城五期| 4室1厅 | 191.65平米 | 南 北 | 其他 | 有电梯,顶层(共13层)2009年建板楼  -福成五期公交总站,37人关注 / 共8次带看 / 1个月以前发布
41,福城上上城五期| 2室1厅 | 96.11平米 | 南 北 | 其他 | 有电梯,高楼层(共18层)2009年建板楼  -福成五期公交总站,7人关注 / 共4次带看 / 27天以前发布
42,福城上上城五期| 2室1厅 | 83.26平米 | 南 北 | 其他 | 有电梯,低楼层(共18层)2009年建板楼  -福成五期公交总站,4人关注 / 共4次带看 / 22天以前发布
43,福城上上城五期| 3室2厅 | 120.98平米 | 南 北 | 其他 | 有电梯,中楼层(共28层)2009年建板楼  -福成五期公交总站,6人关注 / 共5次带看 / 19天以前发布
44,福城上上城五期| 3室1厅 | 122.22平米 | 南 北 | 精装 | 有电梯,高楼层(共18层)2009年建板楼  -福成五期公交总站,10人关注 / 共4次带看 / 18天以前发布
45,福城上上城五期| 2室1厅 | 77.97平米 | 南 | 其他,低楼层(共28层)2009年建板塔结合  -福成五期公交总站,40人关注 / 共10次带看 / 1个月以前发布
46,福城上上城五期| 2室1厅 | 76.57平米 | 南 | 其他 | 有电梯,低楼层(共18层)2009年建板楼  -福成五期公交总站,30人关注 / 共20次带看 / 1个月以前发布
47,福城上上城五期| 2室1厅 | 85.08平米 | 东北 | 其他 | 有电梯,底层(共28层)2009年建板楼  -福成五期公交总站,7人关注 / 共5次带看 / 20天以前发布
48,福城上上城五期| 1室0厅 | 57.83平米 | 南 | 其他 | 有电梯,顶层(共28层)2009年建板楼  -福成五期公交总站,20人关注 / 共5次带看 / 24天以前发布
49,福城上上城五期| 2室1厅 | 77.97平米 | 南 | 其他 | 有电梯,低楼层(共28层)2009年建板塔结合  -福成五期公交总站,17人关注 / 共11次带看 / 1个月以前发布
50,福城上上城五期| 3室1厅 | 123.02平米 | 南 北 | 其他 | 有电梯,底层(共28层)2009年建塔楼  -福成五期公交总站,12人关注 / 共10次带看 / 1个月以前发布
51,福城上上城五期| 3室1厅 | 120.5平米 | 南 北 | 其他,中楼层(共18层)2009年建板楼  -福成五期公交总站,19人关注 / 共11次带看 / 1个月以前发布
52,福城上上城五期| 2室1厅 | 96.44平米 | 南 北 | 其他 | 有电梯,低楼层(共18层)2009年建板楼  -福成五期公交总站,1人关注 / 共0次带看 / 27天以前发布
53,福城上上城五期| 2室1厅 | 90.94平米 | 东南 | 其他 | 有电梯,中楼层(共28层)2009年建塔楼  -福成五期公交总站,8人关注 / 共0次带看 / 20天以前发布
54,福城上上城五期| 2室1厅 | 68.04平米 | 南 | 其他 | 有电梯,低楼层(共18层)2009年建板楼  -福成五期公交总站,7人关注 / 共0次带看 / 20天以前发布
55,福城上上城五期| 2室1厅 | 79.09平米 | 南 | 其他,中楼层(共28层)2009年建板楼  -福成五期公交总站,5人关注 / 共0次带看 / 26天以前发布
56,福城上上城五期| 2室1厅 | 77.81平米 | 南 北 | 其他 | 有电梯,中楼层(共18层)2009年建板楼  -福成五期公交总站,8人关注 / 共7次带看 / 6个月以前发布
57,福城上上城五期| 3室1厅 | 95.23平米 | 南 北 | 其他 | 有电梯,中楼层(共18层)2009年建板楼  -福成五期公交总站,6人关注 / 共7次带看 / 1个月以前发布
58,福城上上城五期| 2室1厅 | 83.33平米 | 南 北 | 其他 | 有电梯,高楼层(共18层)2009年建板楼  -福成五期公交总站,10人关注 / 共6次带看 / 1个月以前发布
59,福城上上城五期| 2室1厅 | 97.3平米 | 南 北 | 其他 | 有电梯,低楼层(共18层)2009年建板楼  -福成五期公交总站,6人关注 / 共10次带看 / 1个月以前发布
60,福城上上城五期| 1室0厅 | 48.98平米 | 南 | 其他 | 有电梯,高楼层(共18层)2009年建板楼  -福成五期公交总站,1人关注 / 共0次带看 / 8天以前发布
61,福城上上城五期| 2室1厅 | 97.79平米 | 南 北 | 其他 | 有电梯,中楼层(共18层)2009年建板楼  -福成五期公交总站,0人关注 / 共1次带看 / 1个月以前发布
62,福城上上城五期| 2室1厅 | 96.18平米 | 南 北 | 其他 | 有电梯,低楼层(共18层)2009年建板楼  -福成五期公交总站,2人关注 / 共3次带看 / 1个月以前发布
63,福城上上城五期| 2室1厅 | 105.76平米 | 南 北 | 其他 | 有电梯,中楼层(共13层)2009年建板楼  -福成五期公交总站,5人关注 / 共4次带看 / 一年前发布
64,福城上上城五期| 2室1厅 | 92.6平米 | 南 北 | 其他,低楼层(共18层)2009年建板楼  -福成五期公交总站,19人关注 / 共4次带看 / 1个月以前发布
65,福城上上城五期| 2室1厅 | 85.48平米 | 南 北 | 其他 | 有电梯,低楼层(共28层)2009年建板楼  -福成五期公交总站,6人关注 / 共5次带看 / 31天以前发布
66,福城上上城五期| 1室0厅 | 54.05平米 | 南 | 其他 | 有电梯,高楼层(共28层)2009年建板楼  -福成五期公交总站,31人关注 / 共16次带看 / 1个月以前发布
67,福城上上城五期| 2室1厅 | 82.92平米 | 南 北 | 精装 | 有电梯,中楼层(共18层)2009年建板楼  -福成五期公交总站,5人关注 / 共13次带看 / 7个月以前发布
68,福城上上城五期| 1室1厅 | 53.68平米 | 南 | 其他 | 有电梯,高楼层(共28层)2009年建板楼  -福成五期公交总站,9人关注 / 共1次带看 / 21天以前发布
69,福城上上城五期| 1室1厅 | 56.94平米 | 南 | 其他 | 有电梯,中楼层(共28层)2009年建板楼  -福成五期公交总站,3人关注 / 共1次带看 / 20天以前发布
70,福城上上城五期| 1室1厅 | 59.59平米 | 南 | 其他 | 有电梯,中楼层(共18层)2009年建板楼  -福成五期公交总站,11人关注 / 共3次带看 / 25天以前发布
71,福城上上城五期| 1室1厅 | 54.83平米 | 南 | 其他 | 有电梯,底层(共18层)2009年建板楼  -福成五期公交总站,47人关注 / 共17次带看 / 一年前发布
72,福城上上城五期| 2室1厅 | 80.42平米 | 南 北 | 其他 | 有电梯,中楼层(共18层)2009年建板楼  -福成五期公交总站,120人关注 / 共14次带看 / 5个月以前发布
73,福城上上城五期| 2室1厅 | 87.47平米 | 西南 | 其他 | 有电梯,高楼层(共18层)2009年建板楼  -福成五期公交总站,28人关注 / 共9次带看 / 2个月以前发布
74,福城上上城五期| 2室1厅 | 88.02平米 | 西南 | 精装 | 有电梯,低楼层(共18层)2009年建板楼  -福成五期公交总站,23人关注 / 共10次带看 / 1个月以前发布
75,福城上上城五期| 2室1厅 | 85.08平米 | 东 西 北 | 其他,低楼层(共28层)2009年建塔楼  -福成五期公交总站,3人关注 / 共0次带看 / 1个月以前发布
76,福城上上城五期| 2室1厅 | 100.52平米 | 南 北 | 其他 | 有电梯,顶层(共28层)2009年建板楼  -福成五期公交总站,49人关注 / 共9次带看 / 11个月以前发布
77,福城上上城五期| 3室1厅 | 93.82平米 | 南 北 | 其他 | 有电梯,中楼层(共18层)2009年建板楼  -福成五期公交总站,38人关注 / 共8次带看 / 3个月以前发布
78,福城上上城五期| 3室1厅 | 92.08平米 | 南 | 精装,顶层(共18层)2009年建塔楼  -福成五期公交总站,9人关注 / 共4次带看 / 2个月以前发布
79,福城上上城五期| 1室1厅 | 55.48平米 | 南 | 其他 | 有电梯,高楼层(共18层)2009年建板楼  -福成五期公交总站,11人关注 / 共0次带看 / 19天以前发布
80,福城上上城五期| 2室1厅 | 76.86平米 | 南 | 其他 | 有电梯,低楼层(共28层)2009年建板楼  -福成五期公交总站,4人关注 / 共14次带看 / 5个月以前发布
81,福城上上城五期| 2室1厅 | 85.08平米 | 西北 | 其他 | 有电梯,中楼层(共28层)2009年建塔楼  -福成五期公交总站,2人关注 / 共2次带看 / 2个月以前发布
82,福城上上城五期| 3室1厅 | 104.62平米 | 南 北 | 其他 | 有电梯,中楼层(共13层)2009年建板楼  -福成五期公交总站,7人关注 / 共3次带看 / 1个月以前发布
83,福城上上城五期| 3室1厅 | 93.82平米 | 南 北 | 其他 | 有电梯,低楼层(共18层)2009年建板楼  -福成五期公交总站,3人关注 / 共1次带看 / 1个月以前发布
84,福城上上城五期| 2室1厅 | 86.64平米 | 南 北 | 其他 | 有电梯,高楼层(共28层)2009年建板塔结合  -福成五期公交总站,8人关注 / 共3次带看 / 2个月以前发布
85,福城上上城五期| 2室1厅 | 83.93平米 | 南 西 | 其他 | 有电梯,底层(共18层)2009年建塔楼  -福成五期公交总站,17人关注 / 共4次带看 / 2个月以前发布
86,福城上上城五期| 2室1厅 | 68.04平米 | 南 | 其他 | 有电梯,高楼层(共18层)2009年建板楼  -福成五期公交总站,25人关注 / 共10次带看 / 1个月以前发布
87,福城上上城五期| 2室1厅 | 84.2平米 | 南 北 | 毛坯 | 有电梯,底层(共18层)2009年建板楼  -福成五期公交总站,10人关注 / 共5次带看 / 9个月以前发布
88,福城上上城五期| 3室1厅 | 127.98平米 | 南 | 其他 | 有电梯,中楼层(共18层)2009年建板楼  -福成五期公交总站,19人关注 / 共1次带看 / 4个月以前发布
89,福城上上城五期| 2室2厅 | 98.44平米 | 南 北 | 其他 | 有电梯,低楼层(共18层)2009年建板楼  -福成五期公交总站,3人关注 / 共1次带看 / 1个月以前发布
90,福城上上城五期| 2室1厅 | 87.26平米 | 东 西 | 其他 | 有电梯,中楼层(共18层)2009年建板楼  -福成五期公交总站,7人关注 / 共1次带看 / 1个月以前发布
91,福城上上城五期| 2室1厅 | 85.17平米 | 南 北 | 其他 | 有电梯,中楼层(共18层)2009年建板楼  -福成五期公交总站,6人关注 / 共1次带看 / 1个月以前发布
92,福城上上城五期| 1室1厅 | 48.98平米 | 南 | 简装 | 有电梯,低楼层(共18层)2009年建板楼  -福成五期公交总站,4人关注 / 共12次带看 / 20天以前发布
93,福城上上城五期| 2室1厅 | 79.82平米 | 南 北 | 其他 | 有电梯,高楼层(共18层)2009年建板楼  -福成五期公交总站,21人关注 / 共0次带看 / 4个月以前发布
94,福城上上城五期| 3室1厅 | 93.82平米 | 南 北 | 其他 | 有电梯,中楼层(共18层)2009年建板楼  -福成五期公交总站,4人关注 / 共0次带看 / 2个月以前发布
95,福城上上城五期| 2室1厅 | 98.44平米 | 南 北 | 其他 | 有电梯,中楼层(共18层)2009年建板楼  -福成五期公交总站,7人关注 / 共0次带看 / 2个月以前发布
96,福城上上城五期| 2室1厅 | 79.82平米 | 南 北 | 其他 | 有电梯,中楼层(共18层)2009年建板楼  -福成五期公交总站,21人关注 / 共0次带看 / 1个月以前发布
97,福城上上城五期| 2室1厅 | 80.92平米 | 南 北 | 其他 | 有电梯,中楼层(共18层)2009年建板楼  -福成五期公交总站,1人关注 / 共0次带看 / 1个月以前发布
98,福城上上城五期| 2室1厅 | 85.73平米 | 南 北 | 其他 | 有电梯,低楼层(共28层)2009年建板楼  -福成五期公交总站,2人关注 / 共0次带看 / 1个月以前发布
99,福城上上城五期| 2室1厅 | 86.74平米 | 西南 | 其他 | 有电梯,中楼层(共18层)2009年建板楼  -福成五期公交总站,7人关注 / 共0次带看 / 1个月以前发布
100,福城上上城五期| 2室1厅 | 91.67平米 | 南 北 | 其他 | 有电梯,高楼层(共18层)2009年建板楼  -福成五期公交总站,13人关注 / 共0次带看 / 1个月以前发布
101,福城上上城五期| 2室1厅 | 98.44平米 | 南 北 | 其他,低楼层(共18层)2009年建板楼  -福成五期公交总站,25人关注 / 共0次带看 / 6个月以前发布
102,福城上上城五期| 2室1厅 | 90.33平米 | 东 西 北 | 其他,底层(共28层)2009年建板楼  -福成五期公交总站,102人关注 / 共11次带看 / 7个月以前发布
103,福城上上城五期| 1室1厅 | 55.14平米 | 南 | 其他 | 有电梯,低楼层(共28层)2009年建板塔结合  -福成五期公交总站,13人关注 / 共3次带看 / 1个月以前发布
104,福城上上城五期| 2室1厅 | 69.49平米 | 南 | 其他,低楼层(共18层)2009年建板楼  -福成五期公交总站,9人关注 / 共3次带看 / 10天以前发布
105,福城上上城五期| 1室0厅 | 54.36平米 | 南 | 其他 | 有电梯,底层(共28层)2009年建板楼  -福成五期公交总站,20人关注 / 共0次带看 / 2个月以前发布
106,福城上上城五期| 2室1厅 | 76.86平米 | 南 | 其他 | 有电梯,低楼层(共28层)2009年建板楼  -福成五期公交总站,1人关注 / 共0次带看 / 1个月以前发布
107,福城上上城五期| 2室1厅 | 85.08平米 | 西北 | 其他 | 有电梯,高楼层(共28层)2009年建塔楼  -福成五期公交总站,7人关注 / 共0次带看 / 1个月以前发布
108,福城上上城五期| 1室1厅 | 49.27平米 | 南 | 简装 | 有电梯,中楼层(共18层)2009年建板楼  -福成五期公交总站,12人关注 / 共0次带看 / 1个月以前发布
109,福城上上城五期| 1室1厅 | 55.63平米 | 北 | 精装,高楼层(共28层)2009年建板楼  -福成五期公交总站,7人关注 / 共0次带看 / 1个月以前发布
110,福城上上城五期| 2室1厅 | 86.29平米 | 南 北 | 其他 | 有电梯,低楼层(共28层)2009年建板楼  -福成五期公交总站,2人关注 / 共0次带看 / 6天以前发布
111,福城上上城五期| 2室1厅 | 79.48平米 | 南 北 | 简装 | 有电梯,高楼层(共18层)2009年建板楼  -福成五期公交总站,33人关注 / 共10次带看 / 1个月以前发布
112,福城上上城五期| 2室1厅 | 85.08平米 | 东北 | 其他 | 有电梯,中楼层(共28层)2009年建板楼  -福成五期公交总站,5人关注 / 共12次带看 / 2个月以前发布
113,福城上上城五期| 1室1厅 | 54.08平米 | 南 | 其他 | 有电梯,低楼层(共28层)2009年建板楼  -福成五期公交总站,4人关注 / 共0次带看 / 13天以前发布
114,福城上上城五期| 1室1厅 | 65.46平米 | 南 | 简装,低楼层(共28层)2010年建板楼  -福成五期公交总站,44人关注 / 共20次带看 / 8个月以前发布
115,福城上上城五期| 3室1厅 | 128.49平米 | 南 | 其他 | 有电梯,高楼层(共18层)2009年建板楼  -福成五期公交总站,12人关注 / 共12次带看 / 7个月以前发布
116,福城上上城五期| 1室1厅 | 66.81平米 | 南 | 其他 | 有电梯,顶层(共18层)2009年建板楼  -福成五期公交总站,0人关注 / 共0次带看 / 20天以前发布
117,福城上上城五期| 2室1厅 | 79.82平米 | 南 北 | 其他 | 有电梯,低楼层(共18层)2009年建板楼  -福成五期公交总站,42人关注 / 共10次带看 / 1个月以前发布
118,福城上上城五期| 2室1厅 | 103.89平米 | 南 北 | 其他 | 有电梯,低楼层(共13层)2009年建板楼  -福成五期公交总站,2人关注 / 共3次带看 / 7个月以前发布
119,福城上上城五期| 3室1厅 | 120.5平米 | 南 北 | 其他 | 有电梯,低楼层(共18层)2009年建板楼  -福成五期公交总站,4人关注 / 共2次带看 / 1个月以前发布
120,福城上上城五期| 1室1厅 | 43.68平米 | 北 | 简装 | 有电梯,中楼层(共18层)2009年建板楼  -福成五期公交总站,23人关注 / 共14次带看 / 5个月以前发布
121,福城上上城五期| 2室1厅 | 86.64平米 | 南 北 | 其他 | 有电梯,高楼层(共28层)2009年建板塔结合  -福成五期公交总站,5人关注 / 共0次带看 / 2个月以前发布
122,福城上上城五期| 2室1厅 | 86.59平米 | 南 北 | 其他 | 有电梯,低楼层(共28层)2009年建板楼  -福成五期公交总站,2人关注 / 共0次带看 / 2个月以前发布
123,福城上上城五期| 1室1厅 | 65.46平米 | 南 | 其他 | 有电梯,高楼层(共28层)2009年建板楼  -福成五期公交总站,16人关注 / 共3次带看 / 5个月以前发布
124,福城上上城五期| 1室1厅 | 48.98平米 | 南 | 其他 | 有电梯,底层(共18层)2009年建板楼  -福成五期公交总站,22人关注 / 共3次带看 / 7个月以前发布
125,福城上上城五期| 2室1厅 | 85.34平米 | 东 西北 | 其他 | 有电梯,高楼层(共28层)2009年建板楼  -福成五期公交总站,4人关注 / 共0次带看 / 7个月以前发布
126,福城上上城五期| 1室0厅 | 48.98平米 | 南 | 其他 | 有电梯,高楼层(共18层)2009年建板楼  -福成五期公交总站,12人关注 / 共0次带看 / 28天以前发布
127,福城上上城五期| 1室1厅 | 53.68平米 | 南 | 其他 | 有电梯,中楼层(共28层)2009年建板塔结合  -福成五期公交总站,3人关注 / 共0次带看 / 1天以前发布
128,福城上上城五期| 1室1厅 | 54.05平米 | 南 | 其他 | 有电梯,中楼层(共28层)2009年建板楼  -福成五期公交总站,2人关注 / 共1次带看 / 2天以前发布
129,福城上上城五期| 1室0厅 | 49.47平米 | 南 | 其他 | 有电梯,中楼层(共18层)2009年建板楼  -福成五期公交总站,1人关注 / 共1次带看 / 1天以前发布
130,福城上上城五期| 2室1厅 | 78.57平米 | 东 西 北 | 其他 | 有电梯,高楼层(共18层)2009年建板楼  -福成五期公交总站,0人关注 / 共0次带看 / 刚刚发布
131,福城上上城五期| 3室1厅 | 93.82平米 | 南 北 | 其他 | 有电梯,中楼层(共18层)2009年建板楼  -福成五期公交总站,4人关注 / 共0次带看 / 1个月以前发布
