,address,flood,followInfo
16,福城上上城二季| 2室1厅 | 76.03平米 | 南 | 简装 | 有电梯,中楼层(共18层)2010年建板塔结合  -燕顺路国道,23人关注 / 共8次带看 / 5个月以前发布
17,福城上上城二季| 3室2厅 | 116.01平米 | 南 北 | 其他 | 有电梯,高楼层(共15层)2009年建板塔结合  -燕顺路国道,21人关注 / 共7次带看 / 4个月以前发布
18,福城上上城二季| 2室1厅 | 92.67平米 | 南 北 | 其他,中楼层(共15层)2010年建板塔结合  -燕顺路国道,4人关注 / 共6次带看 / 1个月以前发布
19,福城上上城二季| 2室1厅 | 86.04平米 | 南 北 | 其他 | 有电梯,低楼层(共23层)2010年建板塔结合  -燕顺路国道,3人关注 / 共5次带看 / 1个月以前发布
20,福城上上城二季| 2室1厅 | 87.16平米 | 南 | 简装 | 有电梯,高楼层(共18层)2010年建板塔结合  -燕顺路国道,12人关注 / 共5次带看 / 9个月以前发布
21,福城上上城二季| 3室1厅 | 112.13平米 | 南 北 | 简装 | 有电梯,底层(共18层)2010年建板塔结合  -燕顺路国道,32人关注 / 共4次带看 / 5个月以前发布
22,福城上上城二季| 2室1厅 | 69.73平米 | 南 | 其他 | 有电梯,中楼层(共18层)2009年建板塔结合  -燕顺路国道,38人关注 / 共6次带看 / 4个月以前发布
23,福城上上城二季| 4室1厅 | 130.49平米 | 南 北 | 其他 | 有电梯,中楼层(共15层)2010年建板塔结合  -燕顺路国道,20人关注 / 共3次带看 / 3个月以前发布
24,福城上上城二季| 2室1厅 | 92.23平米 | 南 北 | 其他,低楼层(共15层)2010年建板塔结合  -燕顺路国道,1人关注 / 共2次带看 / 2个月以前发布
25,福城上上城二季| 2室1厅 | 91.88平米 | 南 北 | 其他 | 有电梯,中楼层(共23层)2010年建板塔结合  -燕顺路国道,2人关注 / 共3次带看 / 1个月以前发布
26,福城上上城二季| 2室1厅 | 62.9平米 | 南 | 其他 | 有电梯,中楼层(共18层)2010年建板塔结合  -燕顺路国道,32人关注 / 共9次带看 / 8个月以前发布
27,福城上上城二季| 2室1厅 | 97.4平米 | 东南 | 其他 | 有电梯,底层(共23层)2010年建板塔结合  -燕顺路国道,0人关注 / 共0次带看 / 1个月以前发布
28,福城上上城二季| 2室1厅 | 83.86平米 | 南 北 | 其他 | 有电梯,高楼层(共18层)2010年建板塔结合  -燕顺路国道,7人关注 / 共4次带看 / 1个月以前发布
29,福城上上城二季| 2室1厅 | 62.9平米 | 南 | 其他 | 有电梯,中楼层(共18层)2010年建板塔结合  -燕顺路国道,1人关注 / 共1次带看 / 1个月以前发布
30,福城上上城二季| 1室1厅 | 64.84平米 | 南 | 其他 | 有电梯,低楼层(共23层)2010年建板塔结合  -燕顺路国道,1人关注 / 共0次带看 / 3个月以前发布
31,福城上上城二季| 2室1厅 | 86.46平米 | 南 北 | 精装 | 有电梯,底层(共18层)2010年建板塔结合  -燕顺路国道,30人关注 / 共18次带看 / 5个月以前发布
32,福城上上城二季| 3室1厅 | 114.72平米 | 南 北 | 精装 | 有电梯,低楼层(共18层)2010年建板塔结合  -燕顺路国道,25人关注 / 共14次带看 / 7个月以前发布
33,福城上上城二季| 2室1厅 | 76.03平米 | 南 | 简装 | 有电梯,中楼层(共18层)2010年建板塔结合  -燕顺路国道,56人关注 / 共9次带看 / 7个月以前发布
34,福城上上城二季| 3室1厅 | 112.96平米 | 南 北 | 其他 | 有电梯,中楼层(共15层)2010年建板塔结合  -燕顺路国道,2人关注 / 共1次带看 / 1个月以前发布
35,福城上上城二季| 2室1厅 | 91.72平米 | 南 北 | 其他 | 有电梯,中楼层(共23层)2009年建板塔结合  -燕顺路国道,1人关注 / 共0次带看 / 1天以前发布
