,address,flood,followInfo
18,流星花园三区/3室1厅/115.32平米/南 北/其他,中楼层(共11层)/2008年建板楼/回龙观,33人关注/2次带看7天以前发布距离8号线平西府站1188米房本满五年590万单价51162元/平米
19,流星花园三区/4室2厅/165.2平米/南 西 北/精装/有电梯,低楼层(共6层)/2003年建板楼/回龙观,61人关注/168次带看一年前发布距离8号线平西府站1187米房本满两年865万单价52361元/平米
20,流星花园三区/2室1厅/90.88平米/南/精装/有电梯,中楼层(共6层)/2004年建板楼/回龙观,15人关注/10次带看3个月以前发布距离8号线平西府站1017米房本满五年500万单价55018元/平米
21,流星花园三区/3室1厅/130.77平米/东 南 北/简装/有电梯,高楼层(共11层)/2008年建板楼/回龙观,8人关注/13次带看7个月以前发布距离8号线平西府站1078米房本满五年700万单价53530元/平米
22,流星花园三区/2室1厅/98.01平米/南 北/精装/有电梯,顶层(共11层)/2006年建板楼/回龙观,4人关注/5次带看3个月以前发布房本满五年530万单价54077元/平米
23,流星花园三区/2室1厅/73.67平米/南 北/其他/有电梯,高楼层(共6层)/2004年建板楼/回龙观,74人关注/21次带看1个月以前发布距离8号线平西府站1017米房本满两年460万单价62441元/平米
24,流星花园三区/1室0厅/48.95平米/北/其他/有电梯,中楼层(共11层)/2008年建板楼/回龙观,28人关注/50次带看1个月以前发布距离8号线平西府站1078米随时看房305万单价62309元/平米
25,流星花园三区/4室2厅/183.02平米/南 西 北/其他/有电梯,低楼层(共6层)/2003年建板楼/回龙观,43人关注/15次带看1个月以前发布距离8号线平西府站886米房本满五年875万单价47809元/平米
26,流星花园三区/3室1厅/141.53平米/南 北/其他/有电梯,中楼层(共6层)/2003年建板楼/回龙观,143人关注/39次带看3个月以前发布距离8号线平西府站926米房本满五年660万单价46634元/平米
27,流星花园三区/3室2厅/121.66平米/南 北/精装,中楼层(共11层)/2006年建板楼/回龙观,15人关注/10次带看4天以前发布房本满五年635万单价52195元/平米
28,流星花园三区/4室2厅/183.28平米/南 西 北/精装/有电梯,中楼层(共5层)/2004年建板楼/回龙观,10人关注/17次带看1个月以前发布距离8号线平西府站905米890万单价48560元/平米
29,流星花园三区/2室1厅/101.02平米/南 北/其他/有电梯,中楼层(共6层)/2004年建板楼/回龙观,5人关注/2次带看2个月以前发布距离8号线平西府站861米房本满五年515万单价50981元/平米
30,流星花园三区/1室1厅/48.95平米/北/其他/有电梯,中楼层(共11层)/2008年建板楼/回龙观,14人关注/13次带看3个月以前发布距离8号线平西府站1078米房本满两年310万单价63330元/平米
31,流星花园三区/2室1厅/71.83平米/南 北/精装/有电梯,高楼层(共6层)/2004年建板楼/回龙观,31人关注/6次带看5天以前发布距离8号线平西府站1017米房本满五年430万单价59864元/平米
32,流星花园三区/1室1厅/47.88平米/北/精装/有电梯,顶层(共11层)/2006年建板楼/回龙观,179人关注/7次带看7个月以前发布距离8号线育知路站1157米房本满两年298万单价62239元/平米
33,流星花园三区/1室0厅/46.11平米/西南/其他,顶层(共11层)/2006年建塔楼/回龙观,5人关注/9次带看1个月以前发布距离8号线平西府站1085米320万单价69400元/平米
34,流星花园三区/1室0厅/47.88平米/北/其他/有电梯,中楼层(共11层)/2006年建板楼/回龙观,42人关注/8次带看2个月以前发布300万单价62657元/平米
