,address,flood,followInfo
22,福城上上城三季| 2室1厅 | 93.61平米 | 南 北 | 其他 | 有电梯,中楼层(共23层)2011年建板塔结合  -燕顺路东,2人关注 / 共2次带看 / 18天以前发布
23,福城上上城三季| 4室1厅 | 115.19平米 | 东北 | 其他 | 有电梯,底层(共17层)2011年建板塔结合  -燕顺路东,9人关注 / 共5次带看 / 18天以前发布
24,福城上上城三季| 2室1厅 | 81.7平米 | 南 北 | 精装 | 有电梯,高楼层(共22层)2011年建板塔结合  -燕顺路东,3人关注 / 共1次带看 / 13天以前发布
25,福城上上城三季| 2室1厅 | 92.74平米 | 东南 | 其他 | 有电梯,中楼层(共23层)2011年建板塔结合  -燕顺路东,2人关注 / 共19次带看 / 1个月以前发布
26,福城上上城三季| 3室1厅 | 96.4平米 | 南 北 | 其他 | 有电梯,高楼层(共18层)2011年建板塔结合  -燕顺路东,14人关注 / 共0次带看 / 12天以前发布
27,福城上上城三季| 2室1厅 | 95.26平米 | 西北 | 其他 | 有电梯,中楼层(共18层)2011年建板塔结合  -燕顺路东,8人关注 / 共2次带看 / 27天以前发布
28,福城上上城三季| 3室1厅 | 119.66平米 | 南 北 | 其他 | 有电梯,高楼层(共28层)2011年建板塔结合  -燕顺路东,11人关注 / 共5次带看 / 22天以前发布
29,福城上上城三季| 2室1厅 | 97.72平米 | 东 | 其他 | 有电梯,中楼层(共17层)2011年建板塔结合  -燕顺路东,20人关注 / 共7次带看 / 1个月以前发布
30,福城上上城三季| 2室1厅 | 73.58平米 | 东北 | 其他 | 有电梯,中楼层(共28层)2010年建板塔结合  -燕顺路东,9人关注 / 共0次带看 / 27天以前发布
31,福城上上城三季| 2室1厅 | 85.48平米 | 东南 | 其他 | 有电梯,低楼层(共18层)2011年建板塔结合  -燕顺路东,11人关注 / 共0次带看 / 23天以前发布
32,福城上上城三季| 2室1厅 | 95.25平米 | 西北 | 其他 | 有电梯,低楼层(共18层)2011年建板塔结合  -燕顺路东,10人关注 / 共0次带看 / 17天以前发布
33,福城上上城三季| 3室1厅 | 110.03平米 | 南 北 | 其他 | 有电梯,顶层(共23层)2011年建板塔结合  -燕顺路东,10人关注 / 共6次带看 / 1个月以前发布
34,福城上上城三季| 1室1厅 | 60.11平米 | 南 | 精装 | 有电梯,低楼层(共24层)2011年建板塔结合  -燕顺路东,11人关注 / 共0次带看 / 15天以前发布
35,福城上上城三季| 2室1厅 | 92.13平米 | 西南 | 其他 | 有电梯,顶层(共23层)2011年建板塔结合  -燕顺路东,20人关注 / 共3次带看 / 1个月以前发布
36,福城上上城三季| 4室2厅 | 159.93平米 | 南 北 | 其他 | 有电梯,底层(共18层)2011年建板塔结合  -燕顺路东,7人关注 / 共4次带看 / 1个月以前发布
37,福城上上城三季| 2室1厅 | 87.05平米 | 南 北 | 其他 | 有电梯,低楼层(共15层)2011年建板塔结合  -燕顺路东,2人关注 / 共9次带看 / 1个月以前发布
38,福城上上城三季| 1室0厅 | 58.05平米 | 东 | 其他 | 有电梯,中楼层(共26层)2011年建板塔结合  -燕顺路东,8人关注 / 共4次带看 / 5个月以前发布
39,福城上上城三季| 3室1厅 | 115.34平米 | 南 北 | 简装 | 有电梯,低楼层(共18层)2011年建板塔结合  -燕顺路东,7人关注 / 共3次带看 / 1个月以前发布
40,福城上上城三季| 4室1厅 | 165.93平米 | 南 北 | 其他 | 有电梯,底层(共18层)2011年建板塔结合  -燕顺路东,8人关注 / 共4次带看 / 11天以前发布
41,福城上上城三季| 2室1厅 | 86.42平米 | 西南 | 其他 | 有电梯,低楼层(共18层)2011年建板塔结合  -燕顺路东,28人关注 / 共30次带看 / 1个月以前发布
42,福城上上城三季| 2室1厅 | 77.7平米 | 南 | 其他,中楼层(共23层)2011年建板塔结合  -燕顺路东,4人关注 / 共2次带看 / 1个月以前发布
43,福城上上城三季| 2室1厅 | 87.35平米 | 东北 | 其他 | 有电梯,低楼层(共18层)2011年建板塔结合  -燕顺路东,13人关注 / 共1次带看 / 10天以前发布
44,福城上上城三季| 2室1厅 | 78.33平米 | 南 | 其他 | 有电梯,中楼层(共23层)2010年建板塔结合  -燕顺路东,6人关注 / 共0次带看 / 14天以前发布
45,福城上上城三季| 2室1厅 | 73.24平米 | 西 | 其他,中楼层(共17层)2011年建板塔结合  -燕顺路东,14人关注 / 共1次带看 / 18天以前发布
46,福城上上城三季| 2室1厅 | 90.28平米 | 东北 | 其他 | 有电梯,高楼层(共23层)2011年建板塔结合  -燕顺路东,20人关注 / 共13次带看 / 4个月以前发布
47,福城上上城三季| 2室1厅 | 92.74平米 | 西南 | 其他,顶层(共23层)2011年建板塔结合  -燕顺路东,8人关注 / 共0次带看 / 3天以前发布
48,福城上上城三季| 2室1厅 | 93.21平米 | 南 北 | 精装 | 有电梯,中楼层(共17层)2011年建板塔结合  -燕顺路东,20人关注 / 共3次带看 / 2个月以前发布
