,address,flood,followInfo
10,惠新里小区/2室1厅/57.12平米/东 西/精装/无电梯,低楼层(共6层)/1991年建板楼/惠新西街,37人关注/0次带看17天以前发布距离5号线惠新西街南口站161米房本满五年420万单价73530元/平米
11,惠新里小区/3室1厅/75.94平米/东 西/精装/无电梯,高楼层(共7层)/1993年建板楼/惠新西街,69人关注/11次带看26天以前发布距离5号线惠新西街南口站661米房本满两年560万单价73743元/平米
12,惠新里小区/2室1厅/56.41平米/南/简装/无电梯,高楼层(共6层)/1988年建板楼/惠新西街,71人关注/33次带看1个月以前发布距离5号线惠新西街南口站835米房本满五年425万单价75342元/平米
13,惠新里小区/1室1厅/43.06平米/南/其他/有电梯,低楼层(共20层)/1991年建塔楼/惠新西街,88人关注/23次带看1个月以前发布距离5号线惠新西街南口站602米房本满五年355万单价82444元/平米
14,惠新里小区/3室1厅/78.36平米/东 西/精装,底层(共6层)/1992年建板楼/惠新西街,17人关注/0次带看3天以前发布距离5号线惠新西街南口站521米房本满五年550万单价70189元/平米
15,惠新里小区/2室1厅/57.8平米/东 南 西/简装/无电梯,顶层(共6层)/1992年建板楼/惠新西街,31人关注/2次带看1个月以前发布距离5号线惠新西街南口站474米房本满五年415万单价71800元/平米
16,惠新里小区/3室1厅/79.55平米/南 北/简装/无电梯,顶层(共6层)/1988年建板楼/惠新西街,76人关注/5次带看1个月以前发布距离5号线惠新西街南口站835米房本满五年550万单价69139元/平米
17,惠新里小区/1室1厅/51.42平米/南/其他,高楼层(共18层)/1990年建塔楼/惠新西街,6人关注/4次带看4天以前发布距离5号线惠新西街南口站289米房本满五年400万单价77791元/平米
18,惠新里小区/2室1厅/62.91平米/东 西/简装/无电梯,中楼层(共6层)/1994年建板楼/惠新西街,28人关注/8次带看3个月以前发布距离5号线惠新西街南口站703米房本满五年450万单价71531元/平米
19,惠新里小区/2室1厅/59.46平米/东 西/精装/无电梯,高楼层(共6层)/1990年建板楼/惠新西街,84人关注/8次带看7个月以前发布房本满五年420万单价70636元/平米
20,惠新里小区/2室1厅/56.56平米/南 北/其他/无电梯,顶层(共6层)/1991年建板楼/惠新西街,12人关注/15次带看4个月以前发布距离5号线惠新西街南口站161米房本满五年随时看房410万单价72490元/平米
21,惠新里小区/2室1厅/63.38平米/西南/精装/有电梯,中楼层(共17层)/1993年建塔楼/惠新西街,192人关注/65次带看一年前发布房本满两年526万单价82992元/平米
22,惠新里小区/2室1厅/54.03平米/东 西/精装,顶层(共6层)/1984年建板楼/惠新西街,130人关注/10次带看6个月以前发布房本满两年376万单价69591元/平米
23,惠新里小区/2室1厅/58.44平米/南 北/精装/无电梯,顶层(共6层)/1990年建板楼/惠新西街,73人关注/8次带看7个月以前发布房本满五年430万单价73580元/平米
24,惠新里小区/2室1厅/60.3平米/南 北/简装/无电梯,中楼层(共4层)/1957年建板楼/惠新西街,190人关注/25次带看5个月以前发布距离5号线惠新西街南口站1117米375万单价62190元/平米
25,惠新里小区/2室1厅/60.75平米/东 西/其他/无电梯,顶层(共5层)/1964年建板楼/惠新西街,134人关注/1次带看5个月以前发布距离5号线惠新西街南口站1056米房本满五年350万单价57614元/平米
26,惠新里小区/3室1厅/61.27平米/南 北/精装/无电梯,顶层(共5层)/1979年建板楼/惠新西街,29人关注/0次带看1个月以前发布距离5号线惠新西街南口站1088米房本满两年435万单价70998元/平米
27,惠新里小区/2室1厅/67.54平米/东 西/简装/无电梯,顶层(共6层)/1994年建板楼/惠新西街,102人关注/8次带看1个月以前发布距离5号线惠新西街南口站703米430万单价63666元/平米
28,惠新里小区/2室1厅/61.3平米/南 北/简装/无电梯,顶层(共4层)/1959年建板楼/惠新西街,75人关注/10次带看一年前发布460万单价75041元/平米
29,惠新里小区/2室1厅/40.44平米/南 北/精装/无电梯,中楼层(共5层)/1975年建板楼/惠新西街,531人关注/15次带看一年前发布距离5号线惠新西街北口站816米330万单价81603元/平米
30,惠新里小区/2室1厅/59.46平米/东 西/其他/无电梯,高楼层(共6层)/1990年建板楼/惠新西街,11人关注/2次带看1天以前发布距离5号线惠新西街南口站583米房本满五年420万单价70636元/平米
31,惠新里小区/3室1厅/88.6平米/西北/简装/有电梯,低楼层(共17层)/1993年建塔楼/惠新西街,14人关注/0次带看1个月以前发布房本满五年700万单价79007元/平米
32,惠新里小区/2室1厅/58.44平米/南 北/精装,顶层(共6层)/1990年建板楼/惠新西街,11人关注/0次带看刚刚发布距离5号线惠新西街南口站583米435万单价74436元/平米
33,惠新里小区/2室1厅/57.12平米/东 西 北/简装/无电梯,中楼层(共6层)/1991年建板楼/惠新西街,25人关注/0次带看1个月以前发布距离5号线惠新西街南口站161米房本满五年415万单价72655元/平米
34,惠新里小区/3室1厅/76.58平米/东南/简装,顶层(共20层)/1992年建板塔结合/惠新西街,35人关注/0次带看1个月以前发布距离5号线惠新西街北口站838米房本满五年597万单价77958元/平米
35,惠新里小区/1室1厅/44.5平米/南/精装/无电梯,低楼层(共6层)/1992年建板楼/惠新西街,17人关注/1次带看22天以前发布距离5号线惠新西街南口站521米335万单价75281元/平米
