,address,flood,followInfo
18,远洋山水/3室1厅/142.19平米/南 北/精装/有电梯,低楼层(共26层)/2006年建板塔结合/鲁谷,14人关注/99次带看一年前发布房本满五年随时看房985万单价69274元/平米
19,远洋山水/3室2厅/160.94平米/东北/精装,高楼层(共27层)/2006年建板塔结合/鲁谷,14人关注/9次带看4天以前发布房本满五年1250万单价77669元/平米
20,远洋山水/2室1厅/67.53平米/东/其他/有电梯,低楼层(共26层)/2007年建板塔结合/鲁谷,377人关注/202次带看10个月以前发布房本满五年436万单价64564元/平米
21,远洋山水/3室2厅/146.58平米/南 北/精装/有电梯,低楼层(共20层)/2008年建板塔结合/鲁谷,58人关注/43次带看1个月以前发布距离1号线八宝山站1124米1245万单价84937元/平米
22,远洋山水/2室1厅/100.33平米/东南/简装/有电梯,中楼层(共19层)/2006年建板塔结合/鲁谷,25人关注/29次带看1个月以前发布距离1号线八宝山站1045米房本满五年790万单价78741元/平米
23,远洋山水/2室1厅/105.96平米/东 西/其他/有电梯,中楼层(共26层)/2006年建板塔结合/鲁谷,19人关注/31次带看1个月以前发布房本满五年随时看房720万单价67951元/平米
24,远洋山水/2室1厅/129.05平米/南 北/其他/有电梯,底层(共20层)/2008年建板塔结合/鲁谷,28人关注/75次带看4个月以前发布距离1号线八宝山站1124米房本满五年随时看房950万单价73615元/平米
25,远洋山水/2室1厅/115.46平米/南 北/简装/有电梯,高楼层(共27层)/2006年建板塔结合/鲁谷,34人关注/7次带看25天以前发布房本满五年740万单价64092元/平米
26,远洋山水/2室1厅/110.76平米/南 北/精装/有电梯,低楼层(共24层)/2007年建板塔结合/鲁谷,39人关注/10次带看24天以前发布房本满五年775万单价69972元/平米
27,远洋山水/2室1厅/105.07平米/东北/简装/有电梯,中楼层(共27层)/2007年建塔楼/鲁谷,1人关注/1次带看10天以前发布房本满五年680万单价64719元/平米
28,远洋山水/2室1厅/114.06平米/南 北/简装/有电梯,中楼层(共27层)/2007年建板楼/鲁谷,71人关注/254次带看一年前发布房本满五年随时看房850万单价74523元/平米
29,远洋山水/2室1厅/111.26平米/南/简装/有电梯,高楼层(共26层)/2005年建板塔结合/鲁谷,71人关注/75次带看9个月以前发布距离1号线八宝山站791米房本满五年830万单价74601元/平米
30,远洋山水/1室1厅/62.76平米/东/精装/有电梯,中楼层(共27层)/2007年建塔楼/鲁谷,40人关注/37次带看5个月以前发布房本满五年430万单价68515元/平米
31,远洋山水/1室0厅/57.61平米/东/精装/有电梯,高楼层(共26层)/2007年建板塔结合/鲁谷,482人关注/238次带看10个月以前发布房本满两年随时看房360万单价62490元/平米
32,远洋山水/1室1厅/76.87平米/东南/简装/有电梯,低楼层(共26层)/2007年建板塔结合/鲁谷,120人关注/66次带看2个月以前发布房本满五年随时看房465万单价60492元/平米
33,远洋山水/2室2厅/130.11平米/南 北/简装,底层(共21层)/2006年建板塔结合/鲁谷,23人关注/18次带看24天以前发布距离1号线八宝山站1126米房本满五年随时看房970万单价74553元/平米
34,远洋山水/3室2厅/129.17平米/南 北/精装,中楼层(共26层)/2005年建板塔结合/鲁谷,52人关注/13次带看1个月以前发布距离1号线八宝山站673米房本满五年随时看房920万单价71224元/平米
35,远洋山水/2室1厅/97.22平米/东/精装/有电梯,顶层(共27层)/2007年建塔楼/鲁谷,53人关注/33次带看6个月以前发布房本满五年700万单价72002元/平米
36,远洋山水/1室1厅/56.58平米/北/精装/有电梯,中楼层(共26层)/2005年建塔楼/鲁谷,208人关注/27次带看5个月以前发布距离1号线八宝山站764米房本满五年400万单价70697元/平米
37,远洋山水/1室0厅/56.97平米/东/简装/有电梯,低楼层(共26层)/2007年建板塔结合/鲁谷,62人关注/30次带看1个月以前发布房本满五年随时看房368万单价64596元/平米
38,远洋山水/3室2厅/138.41平米/西南/简装/有电梯,高楼层(共26层)/2005年建板塔结合/鲁谷,22人关注/2次带看16天以前发布房本满五年1100万单价79475元/平米
39,远洋山水/2室2厅/110.64平米/西/精装,中楼层(共26层)/2006年建板塔结合/鲁谷,14人关注/9次带看6天以前发布距离1号线八宝山站923米房本满五年745万单价67336元/平米
40,远洋山水/2室1厅/67.43平米/东/精装,底层(共26层)/2007年建板塔结合/鲁谷,10人关注/6次带看14天以前发布房本满两年随时看房455万单价67478元/平米
41,远洋山水/1室0厅/54平米/西/精装/有电梯,低楼层(共27层)/2007年建塔楼/鲁谷,290人关注/211次带看一年前发布房本满五年随时看房380万单价70371元/平米
42,远洋山水/1室1厅/62.76平米/东/精装/有电梯,低楼层(共27层)/2007年建塔楼/鲁谷,19人关注/28次带看8个月以前发布房本满五年随时看房490万单价78076元/平米
43,远洋山水/3室1厅/134.27平米/南 北/简装/有电梯,中楼层(共26层)/2005年建板塔结合/鲁谷,69人关注/17次带看7个月以前发布距离1号线八宝山站673米房本满五年900万单价67030元/平米
44,远洋山水/3室1厅/143.19平米/南 北/简装/有电梯,中楼层(共9层)/2006年建板塔结合/鲁谷,30人关注/21次带看1个月以前发布距离1号线八宝山站1144米房本满五年1217万单价84992元/平米
45,远洋山水/2室2厅/118.25平米/南/精装/有电梯,顶层(共26层)/2006年建板塔结合/鲁谷,63人关注/27次带看2个月以前发布房本满五年745万单价63003元/平米
46,远洋山水/2室2厅/111.05平米/东南/精装/有电梯,低楼层(共27层)/2006年建板塔结合/鲁谷,30人关注/16次带看5个月以前发布房本满五年770万单价69339元/平米
47,远洋山水/3室2厅/147.82平米/南 北/精装/有电梯,中楼层(共21层)/2006年建板塔结合/鲁谷,36人关注/11次带看21天以前发布距离1号线八宝山站1118米房本满五年1320万单价89298元/平米
48,远洋山水/2室2厅/92.67平米/西/精装/有电梯,低楼层(共26层)/2005年建板塔结合/鲁谷,49人关注/14次带看6个月以前发布距离1号线八宝山站904米房本满五年640万单价69063元/平米
49,远洋山水/2室1厅/114.9平米/南 北/精装/有电梯,高楼层(共27层)/2006年建板楼/鲁谷,67人关注/20次带看3个月以前发布房本满五年790万单价68756元/平米
50,远洋山水/4室1厅/168.05平米/南 西 北/精装/有电梯,中楼层(共26层)/2006年建板塔结合/鲁谷,97人关注/30次带看6个月以前发布距离1号线八宝山站1021米房本满五年1350万单价80334元/平米
51,远洋山水/3室1厅/132.8平米/东南/精装/有电梯,中楼层(共26层)/2007年建板塔结合/鲁谷,49人关注/9次带看1个月以前发布房本满五年998万单价75151元/平米
52,远洋山水/2室1厅/54.27平米/东/精装/有电梯,低楼层(共26层)/2007年建板塔结合/鲁谷,147人关注/21次带看1个月以前发布房本满两年随时看房362万单价66704元/平米
53,远洋山水/3室1厅/137.78平米/东南/精装/有电梯,中楼层(共26层)/2005年建板塔结合/鲁谷,86人关注/41次带看1个月以前发布距离1号线八宝山站791米房本满五年1050万单价76209元/平米
54,远洋山水/1室0厅/54平米/西/精装/有电梯,顶层(共27层)/2007年建塔楼/鲁谷,11人关注/3次带看16天以前发布房本满五年421万单价77963元/平米
55,远洋山水/2室2厅/107.57平米/西北/精装/有电梯,中楼层(共26层)/2006年建板塔结合/鲁谷,68人关注/28次带看2个月以前发布距离1号线八宝山站923米房本满五年655万单价60891元/平米
56,远洋山水/1室1厅/61.14平米/南/精装/有电梯,中楼层(共21层)/2006年建板塔结合/鲁谷,101人关注/22次带看2个月以前发布距离1号线八宝山站1118米房本满五年450万单价73602元/平米
57,远洋山水/2室1厅/107.29平米/南/精装/有电梯,中楼层(共24层)/2007年建板塔结合/鲁谷,149人关注/13次带看1个月以前发布房本满五年690万单价64312元/平米
58,远洋山水/4室2厅/162.1平米/南 北/精装,低楼层(共26层)/2005年建板塔结合/鲁谷,12人关注/2次带看7天以前发布距离1号线八宝山站713米房本满五年1350万单价83282元/平米
59,远洋山水/1室1厅/60.07平米/西北/简装/有电梯,高楼层(共26层)/2006年建塔楼/鲁谷,48人关注/63次带看8个月以前发布距离1号线八宝山站1001米房本满两年随时看房400万单价66589元/平米
60,远洋山水/1室1厅/62.28平米/东/精装/有电梯,高楼层(共25层)/2005年建塔楼/鲁谷,58人关注/298次带看11个月以前发布距离1号线八宝山站675米随时看房490万单价78677元/平米
61,远洋山水/1室0厅/47.2平米/西/简装/有电梯,低楼层(共26层)/2005年建板塔结合/鲁谷,26人关注/7次带看10个月以前发布距离1号线八宝山站904米房本满五年360万单价76272元/平米
62,远洋山水/1室1厅/62.14平米/西/精装/有电梯,中楼层(共25层)/2005年建塔楼/鲁谷,70人关注/13次带看2个月以前发布距离1号线八宝山站675米房本满五年430万单价69199元/平米
63,远洋山水/3室2厅/133.81平米/西南/其他/有电梯,低楼层(共26层)/2006年建塔楼/鲁谷,60人关注/33次带看9个月以前发布距离1号线八宝山站1001米房本满两年1040万单价77723元/平米
64,远洋山水/3室2厅/126.52平米/南 北/精装/有电梯,低楼层(共24层)/2008年建板塔结合/鲁谷,37人关注/3次带看29天以前发布房本满五年1075万单价84967元/平米
65,远洋山水/1室0厅/54.6平米/东/其他/有电梯,顶层(共25层)/2005年建塔楼/鲁谷,11人关注/21次带看16天以前发布距离1号线八宝山站675米随时看房379万单价69414元/平米
66,远洋山水/2室2厅/117.18平米/南/精装/有电梯,高楼层(共27层)/2006年建板塔结合/鲁谷,118人关注/8次带看3个月以前发布房本满五年720万单价61444元/平米
67,远洋山水/2室1厅/72.55平米/东南 北/精装/有电梯,高楼层(共26层)/2007年建板塔结合/鲁谷,100人关注/3次带看1个月以前发布房本满五年480万单价66162元/平米
68,远洋山水/2室1厅/105.12平米/南/精装,低楼层(共24层)/2007年建板塔结合/鲁谷,33人关注/7次带看1个月以前发布房本满五年680万单价64688元/平米
69,远洋山水/1室1厅/60.12平米/东北/精装/有电梯,低楼层(共26层)/2006年建塔楼/鲁谷,10人关注/0次带看1个月以前发布房本满五年398万单价66201元/平米
70,远洋山水/2室1厅/96.95平米/东北/其他/有电梯,底层(共26层)/2005年建板塔结合/鲁谷,15人关注/7次带看1个月以前发布距离1号线八宝山站713米房本满五年620万单价63951元/平米
71,远洋山水/2室2厅/105.93平米/东/精装/有电梯,低楼层(共26层)/2007年建板塔结合/鲁谷,19人关注/6次带看14天以前发布690万单价65138元/平米
72,远洋山水/1室1厅/60.55平米/西/其他/有电梯,低楼层(共19层)/2006年建板塔结合/鲁谷,33人关注/67次带看一年前发布距离1号线八宝山站1045米房本满两年435万单价71842元/平米
73,远洋山水/2室1厅/116.65平米/南/简装/有电梯,底层(共27层)/2006年建板楼/鲁谷,67人关注/10次带看一年前发布房本满五年690万单价59152元/平米
74,远洋山水/1室1厅/64.15平米/西/精装/有电梯,低楼层(共27层)/2007年建塔楼/鲁谷,107人关注/89次带看11个月以前发布房本满两年485万单价75605元/平米
75,远洋山水/1室1厅/63平米/西/精装/有电梯,中楼层(共26层)/2007年建板塔结合/鲁谷,111人关注/11次带看4个月以前发布房本满五年430万单价68254元/平米
76,远洋山水/1室1厅/59.66平米/东北/精装/有电梯,中楼层(共26层)/2007年建板塔结合/鲁谷,91人关注/99次带看11个月以前发布距离1号线八宝山站1064米随时看房399万单价66879元/平米
77,远洋山水/3室1厅/149.11平米/南 北/精装/有电梯,低楼层(共26层)/2007年建板塔结合/鲁谷,30人关注/7次带看22天以前发布1160万单价77795元/平米
78,远洋山水/3室2厅/139.06平米/西南/精装/有电梯,顶层(共27层)/2007年建塔楼/鲁谷,9人关注/4次带看1个月以前发布房本满两年1080万单价77665元/平米
79,远洋山水/3室1厅/126.52平米/南 北/精装/有电梯,中楼层(共24层)/2008年建板塔结合/鲁谷,29人关注/4次带看31天以前发布房本满五年1130万单价89314元/平米
80,远洋山水/2室1厅/102.43平米/西北/其他/有电梯,低楼层(共27层)/2007年建塔楼/鲁谷,17人关注/1次带看31天以前发布房本满五年700万单价68340元/平米
81,远洋山水/1室1厅/59.96平米/西/精装/有电梯,中楼层(共27层)/2007年建塔楼/鲁谷,22人关注/15次带看1个月以前发布房本满两年430万单价71715元/平米
82,远洋山水/1室1厅/73平米/西南/简装/有电梯,底层(共26层)/2005年建板塔结合/鲁谷,36人关注/1次带看1个月以前发布距离1号线八宝山站673米房本满五年488万单价66850元/平米
83,远洋山水/1室0厅/57.04平米/西/精装/有电梯,高楼层(共26层)/2007年建板塔结合/鲁谷,45人关注/7次带看4个月以前发布房本满两年370万单价64867元/平米
84,远洋山水/1室1厅/60.34平米/东北/精装/有电梯,低楼层(共26层)/2006年建板塔结合/鲁谷,24人关注/3次带看1个月以前发布距离1号线八宝山站1064米房本满两年410万单价67949元/平米
85,远洋山水/1室1厅/68.67平米/东 西/其他/有电梯,低楼层(共26层)/2005年建板塔结合/鲁谷,19人关注/1次带看2个月以前发布距离1号线八宝山站713米房本满五年545万单价79366元/平米
86,远洋山水/2室2厅/114.87平米/西/精装/有电梯,底层(共20层)/2008年建板塔结合/鲁谷,9人关注/9次带看3个月以前发布距离1号线八宝山站1124米730万单价63551元/平米
87,远洋山水/2室1厅/76.87平米/南/其他/有电梯,低楼层(共26层)/2007年建板塔结合/鲁谷,45人关注/9次带看1个月以前发布530万单价68948元/平米
88,远洋山水/1室0厅/53.73平米/东/其他/有电梯,低楼层(共25层)/2005年建塔楼/鲁谷,22人关注/3次带看3个月以前发布随时看房376万单价69980元/平米
89,远洋山水/1室1厅/54.68平米/西 北/简装/有电梯,中楼层(共26层)/2007年建板塔结合/鲁谷,26人关注/7次带看4个月以前发布360万单价65838元/平米
90,远洋山水/1室0厅/56.76平米/东/精装/有电梯,中楼层(共26层)/2007年建板塔结合/鲁谷,50人关注/5次带看9个月以前发布370万单价65187元/平米
91,远洋山水/1室1厅/67.53平米/东/精装/有电梯,中楼层(共26层)/2007年建板塔结合/鲁谷,7人关注/0次带看1个月以前发布465.9万单价68992元/平米
92,远洋山水/车位/30.56平米/南/有电梯,/2006年建板楼/鲁谷,12人关注/22次带看10个月以前发布距离1号线八宝山站1134米房本满五年76万单价24870元/平米
93,远洋山水/车位/30.56平米/东/有电梯,/2006年建板楼/鲁谷,0人关注/0次带看17天以前发布房本满两年50万单价16362元/平米
94,远洋山水/2室2厅/115.99平米/南/其他/有电梯,底层(共27层)/2007年建板楼/鲁谷,8人关注/1次带看30天以前发布房本满五年740万单价63799元/平米
95,远洋山水/2室2厅/116.61平米/南/简装/有电梯,低楼层(共27层)/2006年建板楼/鲁谷,28人关注/1次带看4个月以前发布房本满五年790万单价67748元/平米
96,远洋山水/2室1厅/111.39平米/南/其他/有电梯,高楼层(共26层)/2005年建板塔结合/鲁谷,5人关注/0次带看3个月以前发布距离1号线八宝山站713米房本满五年820万单价73616元/平米
97,远洋山水/车位/33.6平米/南/有电梯,/2008年建板楼/鲁谷,3人关注/4次带看5个月以前发布距离1号线八宝山站1134米55万单价16370元/平米
