,address,flood,followInfo
15,新龙城/3室2厅/125.89平米/南 北/简装/有电梯,中楼层(共15层)/2007年建板楼/回龙观,152人关注/22次带看7个月以前发布距离13号线回龙观站670米房本满五年620万单价49250元/平米
16,新龙城/2室1厅/73.34平米/南/精装/有电梯,低楼层(共20层)/2006年建板塔结合/回龙观,36人关注/12次带看14天以前发布距离13号线龙泽站813米房本满两年420万单价57268元/平米
17,新龙城/3室1厅/116.73平米/南 北/精装/有电梯,低楼层(共15层)/2007年建板楼/回龙观,7人关注/2次带看25天以前发布距离13号线回龙观站599米房本满五年650万单价55685元/平米
18,新龙城/1室1厅/70.12平米/南/精装/有电梯,中楼层(共20层)/2006年建板塔结合/回龙观,91人关注/33次带看1个月以前发布房本满五年420万单价59898元/平米
19,新龙城/2室1厅/70.56平米/北/精装/有电梯,高楼层(共20层)/2006年建板塔结合/回龙观,91人关注/10次带看26天以前发布距离13号线龙泽站813米房本满两年385万单价54564元/平米
20,新龙城/3室2厅/118.39平米/南 北/精装/有电梯,低楼层(共12层)/2007年建板楼/回龙观,76人关注/110次带看10个月以前发布距离13号线龙泽站886米房本满五年随时看房650万单价54904元/平米
21,新龙城/2室1厅/91.28平米/东南/精装,中楼层(共20层)/2007年建板塔结合/回龙观,90人关注/101次带看1个月以前发布距离13号线龙泽站1068米随时看房487万单价53353元/平米
22,新龙城/2室2厅/102.11平米/南 北/毛坯/有电梯,中楼层(共11层)/2007年建板楼/回龙观,123人关注/168次带看2个月以前发布距离13号线龙泽站1057米随时看房520万单价50926元/平米
23,新龙城/3室2厅/115.84平米/南 北/精装/有电梯,顶层(共8层)/2006年建板楼/回龙观,95人关注/3次带看4个月以前发布距离13号线龙泽站789米房本满五年605万单价52228元/平米
24,新龙城/2室1厅/53.85平米/北/精装/有电梯,底层(共20层)/2006年建板塔结合/回龙观,513人关注/78次带看3个月以前发布距离13号线龙泽站813米房本满两年329万单价61096元/平米
25,新龙城/2室1厅/88.03平米/西北/其他/有电梯,中楼层(共20层)/2006年建板塔结合/回龙观,2人关注/3次带看19天以前发布房本满两年480万单价54527元/平米
26,新龙城/3室1厅/113.63平米/南 北/精装/有电梯,底层(共12层)/2007年建板楼/回龙观,62人关注/47次带看10个月以前发布距离13号线回龙观站667米房本满五年650万单价57204元/平米
27,新龙城/3室1厅/116.02平米/南 北/精装,低楼层(共8层)/2007年建板楼/回龙观,34人关注/0次带看4天以前发布650万单价56025元/平米
28,新龙城/3室2厅/115.04平米/南 北/精装/有电梯,中楼层(共20层)/2007年建板塔结合/回龙观,51人关注/14次带看2个月以前发布距离13号线龙泽站735米房本满两年580万单价50418元/平米
29,新龙城/3室1厅/112.52平米/西南/简装/有电梯,高楼层(共7层)/2007年建板楼/回龙观,26人关注/5次带看9天以前发布距离13号线回龙观站737米590万单价52436元/平米
30,新龙城/1室0厅/46.45平米/北/简装/有电梯,低楼层(共20层)/2007年建板塔结合/回龙观,41人关注/2次带看20天以前发布距离13号线龙泽站735米房本满五年301万单价64801元/平米
31,新龙城/2室1厅/101.29平米/南 北/精装/有电梯,顶层(共20层)/2007年建板塔结合/回龙观,18人关注/0次带看1天以前发布距离13号线龙泽站735米房本满两年530万单价52326元/平米
32,新龙城/2室1厅/93.25平米/东 西/简装,中楼层(共8层)/2007年建板楼/回龙观,93人关注/0次带看9天以前发布房本满五年455万单价48794元/平米
